rank,word,freq_per_million,zipf
3049,住宅,38.0,4.58
3050,何,38.0,4.58
3051,入侵,38.0,4.58
3052,公寓,38.0,4.58
3053,分裂,38.0,4.58
3054,创,38.0,4.58
3055,天然,38.0,4.58
3056,奇,38.0,4.58
3057,封锁,38.0,4.58
3058,尸体,38.0,4.58
3059,工艺,38.0,4.58
3060,干嘛,38.0,4.58
3061,平民,38.0,4.58
3062,并未,38.0,4.58
3063,幻想,38.0,4.58
3064,总之,38.0,4.58
3065,恐怕,38.0,4.58
3066,想想,38.0,4.58
3067,执法,38.0,4.58
3068,持,38.0,4.58
3069,摆脱,38.0,4.58
3070,教练,38.0,4.58
3071,整合,38.0,4.58
3072,无关,38.0,4.58
3073,步,38.0,4.58
3074,民,38.0,4.58
3075,没错,38.0,4.58
3076,物资,38.0,4.58
3077,病人,38.0,4.58
3078,研究所,38.0,4.58
3079,答,38.0,4.58
3080,纳入,38.0,4.58
3081,背,38.0,4.58
3082,莫斯科,38.0,4.58
3083,解除,38.0,4.58
3084,认同,38.0,4.58
3085,谋杀,38.0,4.58
3086,躺,38.0,4.58
3087,转向,38.0,4.58
3088,边境,38.0,4.58
3089,近日,38.0,4.58
3090,迫害,38.0,4.58
3091,除非,38.0,4.58
3092,饿,38.0,4.58
3093,no,37.2,4.57
3094,一同,37.2,4.57
3095,不停,37.2,4.57
3096,两名,37.2,4.57
3097,主流,37.2,4.57
3098,举,37.2,4.57
3099,伊拉克,37.2,4.57
3100,依赖,37.2,4.57
3101,便宜,37.2,4.57
3102,兴建,37.2,4.57
3103,其余,37.2,4.57
3104,决,37.2,4.57
3105,勇气,37.2,4.57
3106,华盛顿,37.2,4.57
3107,吸收,37.2,4.57
3108,商,37.2,4.57
3109,在内,37.2,4.57
3110,外汇,37.2,4.57
3111,好多,37.2,4.57
3112,客,37.2,4.57
3113,尽量,37.2,4.57
3114,屠杀,37.2,4.57
3115,布局,37.2,4.57
3116,平时,37.2,4.57
3117,床,37.2,4.57
3118,开车,37.2,4.57
3119,强迫,37.2,4.57
3120,形态,37.2,4.57
3121,得知,37.2,4.57
3122,心灵,37.2,4.57
3123,性能,37.2,4.57
3124,总会,37.2,4.57
3125,总裁,37.2,4.57
3126,恨,37.2,4.57
3127,抗日,37.2,4.57
3128,据说,37.2,4.57
3129,排,37.2,4.57
3130,摸,37.2,4.57
3131,效率,37.2,4.57
3132,文物,37.2,4.57
3133,无数,37.2,4.57
3134,显,37.2,4.57
3135,曰,37.2,4.57
3136,杀害,37.2,4.57
3137,此后,37.2,4.57
3138,没想到,37.2,4.57
3139,活着,37.2,4.57
3140,流动,37.2,4.57
3141,测量,37.2,4.57
3142,激动,37.2,4.57
3143,烟,37.2,4.57
3144,焦点,37.2,4.57
3145,环,37.2,4.57
3146,皇家,37.2,4.57
3147,眼前,37.2,4.57
3148,祝,37.2,4.57
3149,种类,37.2,4.57
3150,竞选,37.2,4.57
3151,精彩,37.2,4.57
3152,联络,37.2,4.57
3153,认可,37.2,4.57
3154,证,37.2,4.57
3155,试试,37.2,4.57
3156,诞生,37.2,4.57
3157,透露,37.2,4.57
3158,配,37.2,4.57
3159,青岛,37.2,4.57
3160,顶,37.2,4.57
3161,cc,36.3,4.56
3162,with,36.3,4.56
3163,●,36.3,4.56
3164,一人,36.3,4.56
3165,主持人,36.3,4.56
3166,事项,36.3,4.56
3167,农场,36.3,4.56
3168,分开,36.3,4.56
3169,列为,36.3,4.56
3170,创立,36.3,4.56
3171,协定,36.3,4.56
3172,印尼,36.3,4.56
3173,司,36.3,4.56
3174,哪儿,36.3,4.56
3175,场景,36.3,4.56
3176,大人,36.3,4.56
3177,大幅,36.3,4.56
3178,宝贝,36.3,4.56
3179,实体,36.3,4.56
3180,害,36.3,4.56
3181,总体,36.3,4.56
3182,情感,36.3,4.56
3183,拖,36.3,4.56
3184,指控,36.3,4.56
3185,提名,36.3,4.56
3186,放心,36.3,4.56
3187,断,36.3,4.56
3188,无人,36.3,4.56
3189,无疑,36.3,4.56
3190,本书,36.3,4.56
3191,气氛,36.3,4.56
3192,洛杉矶,36.3,4.56
3193,消除,36.3,4.56
3194,登陆,36.3,4.56
3195,秘书长,36.3,4.56
3196,竞赛,36.3,4.56
3197,线路,36.3,4.56
3198,美军,36.3,4.56
3199,舒服,36.3,4.56
3200,赶,36.3,4.56
3201,赶紧,36.3,4.56
3202,转换,36.3,4.56
3203,遗址,36.3,4.56
3204,遭受,36.3,4.56
3205,难民,36.3,4.56
3206,鲁,36.3,4.56
3207,cn,35.5,4.55
3208,news,35.5,4.55
3209,一批,35.5,4.55
3210,上去,35.5,4.55
3211,东南亚,35.5,4.55
3212,个别,35.5,4.55
3213,主办,35.5,4.55
3214,争论,35.5,4.55
3215,从此,35.5,4.55
3216,依靠,35.5,4.55
3217,侵犯,35.5,4.55
3218,共享,35.5,4.55
3219,前来,35.5,4.55
3220,北方,35.5,4.55
3221,十大,35.5,4.55
3222,口号,35.5,4.55
3223,可靠,35.5,4.55
3224,叶,35.5,4.55
3225,各类,35.5,4.55
3226,回国,35.5,4.55
3227,国有,35.5,4.55
3228,坦克,35.5,4.55
3229,基层,35.5,4.55
3230,基本上,35.5,4.55
3231,夜,35.5,4.55
3232,太平洋,35.5,4.55
3233,居,35.5,4.55
3234,巴基斯坦,35.5,4.55
3235,当代,35.5,4.55
3236,当作,35.5,4.55
3237,录,35.5,4.55
3238,微博,35.5,4.55
3239,性感,35.5,4.55
3240,截至,35.5,4.55
3241,最为,35.5,4.55
3242,标题,35.5,4.55
3243,检验,35.5,4.55
3244,社交,35.5,4.55
3245,空中,35.5,4.55
3246,纯,35.5,4.55
3247,脱,35.5,4.55
3248,自主,35.5,4.55
3249,蒙古,35.5,4.55
3250,蓝色,35.5,4.55
3251,诉讼,35.5,4.55
3252,说出,35.5,4.55
3253,说道,35.5,4.55
3254,谢,35.5,4.55
3255,谱,35.5,4.55
3256,谴责,35.5,4.55
3257,货,35.5,4.55
3258,贵族,35.5,4.55
3259,资助,35.5,4.55
3260,赵,35.5,4.55
3261,赶快,35.5,4.55
3262,辞职,35.5,4.55
3263,还好,35.5,4.55
3264,这部,35.5,4.55
3265,遵守,35.5,4.55
3266,那天,35.5,4.55
3267,骄傲,35.5,4.55
3268,魔,35.5,4.55
3269,一会,34.7,4.54
3270,下次,34.7,4.54
3271,专用,34.7,4.54
3272,他妈的,34.7,4.54
3273,优质,34.7,4.54
3274,依照,34.7,4.54
3275,假设,34.7,4.54
3276,内战,34.7,4.54
3277,动员,34.7,4.54
3278,勇敢,34.7,4.54
3279,北京市,34.7,4.54
3280,单纯,34.7,4.54
3281,另一方面,34.7,4.54
3282,周期,34.7,4.54
3283,喜爱,34.7,4.54
3284,多元,34.7,4.54
3285,大选,34.7,4.54
3286,女友,34.7,4.54
3287,好事,34.7,4.54
3288,小型,34.7,4.54
3289,层面,34.7,4.54
3290,山西,34.7,4.54
3291,差别,34.7,4.54
3292,延长,34.7,4.54
3293,悲剧,34.7,4.54
3294,愚蠢,34.7,4.54
3295,技巧,34.7,4.54
3296,投诉,34.7,4.54
3297,指示,34.7,4.54
3298,推翻,34.7,4.54
3299,提议,34.7,4.54
3300,撞,34.7,4.54
3301,昨晚,34.7,4.54
3302,本文,34.7,4.54
3303,村民,34.7,4.54
3304,样,34.7,4.54
3305,歧视,34.7,4.54
3306,混合,34.7,4.54
3307,清理,34.7,4.54
3308,滚,34.7,4.54
3309,现任,34.7,4.54
3310,百万,34.7,4.54
3311,碰,34.7,4.54
3312,秩序,34.7,4.54
3313,篮球,34.7,4.54
3314,网路,34.7,4.54
3315,职责,34.7,4.54
3316,融资,34.7,4.54
3317,表情,34.7,4.54
3318,设计师,34.7,4.54
3319,询问,34.7,4.54
3320,谷,34.7,4.54
3321,财务,34.7,4.54
3322,购物,34.7,4.54
3323,退,34.7,4.54
3324,采购,34.7,4.54
3325,额,34.7,4.54
3326,骑,34.7,4.54
3327,高层,34.7,4.54
3328,一支,33.9,4.53
3329,两者,33.9,4.53
3330,主角,33.9,4.53
3331,亲爱,33.9,4.53
3332,便是,33.9,4.53
3333,偷,33.9,4.53
3334,傻,33.9,4.53
3335,公务员,33.9,4.53
3336,前后,33.9,4.53
3337,原理,33.9,4.53
3338,变态,33.9,4.53
3339,变革,33.9,4.53
3340,同性恋,33.9,4.53
3341,呆,33.9,4.53
3342,周边,33.9,4.53
3343,喊,33.9,4.53
3344,女神,33.9,4.53
3345,宫,33.9,4.53
3346,岛上,33.9,4.53
3347,工,33.9,4.53
3348,工作人员,33.9,4.53
3349,当今,33.9,4.53
3350,影响力,33.9,4.53
3351,念,33.9,4.53
3352,批,33.9,4.53
3353,抽,33.9,4.53
3354,揭露,33.9,4.53
3355,敏感,33.9,4.53
3356,有机,33.9,4.53
3357,松,33.9,4.53
3358,油,33.9,4.53
3359,牌,33.9,4.53
3360,物品,33.9,4.53
3361,特性,33.9,4.53
3362,犹太人,33.9,4.53
3363,百姓,33.9,4.53
3364,盘,33.9,4.53
3365,积累,33.9,4.53
3366,线上,33.9,4.53
3367,组建,33.9,4.53
3368,翻,33.9,4.53
3369,莫,33.9,4.53
3370,营业,33.9,4.53
3371,营销,33.9,4.53
3372,记住,33.9,4.53
3373,购,33.9,4.53
3374,赋予,33.9,4.53
3375,赞,33.9,4.53
3376,足,33.9,4.53
3377,边缘,33.9,4.53
3378,返回,33.9,4.53
3379,那边,33.9,4.53
3380,银,33.9,4.53
3381,镜头,33.9,4.53
3382,门口,33.9,4.53
3383,青少年,33.9,4.53
3384,do,33.1,4.52
3385,一代,33.1,4.52
3386,一会儿,33.1,4.52
3387,一方,33.1,4.52
3388,一篇,33.1,4.52
3389,一辆,33.1,4.52
3390,举报,33.1,4.52
3391,之所以,33.1,4.52
3392,买卖,33.1,4.52
3393,以往,33.1,4.52
3394,价,33.1,4.52
3395,优化,33.1,4.52
3396,依旧,33.1,4.52
3397,假如,33.1,4.52
3398,全新,33.1,4.52
3399,公斤,33.1,4.52
3400,兽,33.1,4.52
3401,决心,33.1,4.52
3402,决赛,33.1,4.52
3403,刷,33.1,4.52
3404,前提,33.1,4.52
3405,千,33.1,4.52
3406,半岛,33.1,4.52
3407,即可,33.1,4.52
3408,发动机,33.1,4.52
3409,地狱,33.1,4.52
3410,塞,33.1,4.52
3411,女王,33.1,4.52
3412,学位,33.1,4.52
3413,家中,33.1,4.52
3414,局势,33.1,4.52
3415,底,33.1,4.52
3416,开启,33.1,4.52
3417,微笑,33.1,4.52
3418,愿望,33.1,4.52
3419,插,33.1,4.52
3420,支撑,33.1,4.52
3421,文艺,33.1,4.52
3422,施工,33.1,4.52
3423,旅客,33.1,4.52
3424,日益,33.1,4.52
3425,时尚,33.1,4.52
3426,极大,33.1,4.52
3427,案例,33.1,4.52
3428,此事,33.1,4.52
3429,汉语,33.1,4.52
3430,没事,33.1,4.52
3431,火箭,33.1,4.52
3432,然,33.1,4.52
3433,玻璃,33.1,4.52
3434,理性,33.1,4.52
3435,瑞典,33.1,4.52
3436,祈祷,33.1,4.52
3437,第二次,33.1,4.52
3438,粉丝,33.1,4.52
3439,绑架,33.1,4.52
3440,编制,33.1,4.52
3441,苏州,33.1,4.52
3442,草案,33.1,4.52
3443,落,33.1,4.52
3444,西北,33.1,4.52
3445,近年来,33.1,4.52
3446,这份,33.1,4.52
3447,送给,33.1,4.52
3448,逾,33.1,4.52
3449,遗产,33.1,4.52
3450,金钱,33.1,4.52
3451,长沙,33.1,4.52
3452,队长,33.1,4.52
3453,顿,33.1,4.52
3454,饭店,33.1,4.52
3455,bbc,32.4,4.51
3456,qq,32.4,4.51
3457,tv,32.4,4.51
3458,一大,32.4,4.51
3459,一间,32.4,4.51
3460,中部,32.4,4.51
3461,主导,32.4,4.51
3462,代替,32.4,4.51
3463,任期,32.4,4.51
3464,会见,32.4,4.51
3465,入口,32.4,4.51
3466,创办,32.4,4.51
3467,南非,32.4,4.51
3468,危害,32.4,4.51
3469,去世,32.4,4.51
3470,可能性,32.4,4.51
3471,大事,32.4,4.51
3472,大臣,32.4,4.51
3473,夫妇,32.4,4.51
3474,夫妻,32.4,4.51
3475,好友,32.4,4.51
3476,如同,32.4,4.51
3477,定位,32.4,4.51
3478,局面,32.4,4.51
3479,展览,32.4,4.51
3480,年纪,32.4,4.51
3481,怎,32.4,4.51
3482,恶心,32.4,4.51
3483,成分,32.4,4.51
3484,打败,32.4,4.51
3485,抓住,32.4,4.51
3486,投资者,32.4,4.51
3487,探讨,32.4,4.51
3488,播出,32.4,4.51
3489,故意,32.4,4.51
3490,旗下,32.4,4.51
3491,本国,32.4,4.51
3492,杀死,32.4,4.51
3493,条款,32.4,4.51
3494,模拟,32.4,4.51
3495,模特,32.4,4.51
3496,江泽民,32.4,4.51
3497,沉默,32.4,4.51
3498,源,32.4,4.51
3499,短期,32.4,4.51
3500,穿着,32.4,4.51
3501,竟,32.4,4.51
3502,职位,32.4,4.51
3503,能否,32.4,4.51
3504,若干,32.4,4.51
3505,融合,32.4,4.51
3506,行使,32.4,4.51
3507,讲述,32.4,4.51
3508,请问,32.4,4.51
3509,账号,32.4,4.51
3510,资,32.4,4.51
3511,资本主义,32.4,4.51
3512,跟着,32.4,4.51
3513,运动员,32.4,4.51
3514,这儿,32.4,4.51
3515,这项,32.4,4.51
3516,邻居,32.4,4.51
3517,阿拉伯,32.4,4.51
3518,首页,32.4,4.51
3519,黄色,32.4,4.51
3520,an,31.6,4.5
3521,一对,31.6,4.5
3522,一本,31.6,4.5
3523,上网,31.6,4.5
3524,个体,31.6,4.5
3525,乃,31.6,4.5
3526,付,31.6,4.5
3527,伦理,31.6,4.5
3528,佛教,31.6,4.5
3529,协商,31.6,4.5
3530,参观,31.6,4.5
3531,同步,31.6,4.5
3532,大赛,31.6,4.5
3533,大连,31.6,4.5
3534,太空,31.6,4.5
3535,定期,31.6,4.5
3536,审议,31.6,4.5
3537,家属,31.6,4.5
3538,密切,31.6,4.5
3539,展现,31.6,4.5
3540,庞大,31.6,4.5
3541,心态,31.6,4.5
3542,志,31.6,4.5
3543,总额,31.6,4.5
3544,恩,31.6,4.5
3545,我家,31.6,4.5
3546,我爱你,31.6,4.5
3547,战场,31.6,4.5
3548,承受,31.6,4.5
3549,料,31.6,4.5
3550,新人,31.6,4.5
3551,日至,31.6,4.5
3552,权威,31.6,4.5
3553,毫米,31.6,4.5
3554,流量,31.6,4.5
3555,灾难,31.6,4.5
3556,爷爷,31.6,4.5
3557,现状,31.6,4.5
3558,生意,31.6,4.5
3559,痛,31.6,4.5
3560,白人,31.6,4.5
3561,百科,31.6,4.5
3562,石头,31.6,4.5
3563,管制,31.6,4.5
3564,累,31.6,4.5
3565,累计,31.6,4.5
3566,绝不,31.6,4.5
3567,美食,31.6,4.5
3568,耶稣,31.6,4.5
3569,脑袋,31.6,4.5
3570,脸上,31.6,4.5
3571,行政区划,31.6,4.5
3572,被告,31.6,4.5
3573,计画,31.6,4.5
3574,认,31.6,4.5
3575,讯,31.6,4.5
3576,诺,31.6,4.5
3577,货物,31.6,4.5
3578,隐藏,31.6,4.5
3579,net,30.9,4.49
3580,一辈子,30.9,4.49
3581,三天,30.9,4.49
3582,上级,30.9,4.49
3583,严肃,30.9,4.49
3584,元素,30.9,4.49
3585,关联,30.9,4.49
3586,几次,30.9,4.49
3587,出门,30.9,4.49
3588,制裁,30.9,4.49
3589,加州,30.9,4.49
3590,劳动力,30.9,4.49
3591,可用,30.9,4.49
3592,台北,30.9,4.49
3593,品,30.9,4.49
3594,回顾,30.9,4.49
3595,坑,30.9,4.49
3596,声称,30.9,4.49
3597,外国人,30.9,4.49
3598,大桥,30.9,4.49
3599,大胆,30.9,4.49
3600,奖金,30.9,4.49
3601,女朋友,30.9,4.49
3602,好吃,30.9,4.49
3603,安徽,30.9,4.49
3604,年初,30.9,4.49
3605,延伸,30.9,4.49
3606,延续,30.9,4.49
3607,建筑物,30.9,4.49
3608,打造,30.9,4.49
3609,护士,30.9,4.49
3610,授予,30.9,4.49
3611,日记,30.9,4.49
3612,时报,30.9,4.49
3613,智能,30.9,4.49
3614,暂停,30.9,4.49
3615,望,30.9,4.49
3616,核,30.9,4.49
3617,游泳,30.9,4.49
3618,湖,30.9,4.49
3619,留言,30.9,4.49
3620,目录,30.9,4.49
3621,瞧,30.9,4.49
3622,研究生,30.9,4.49
3623,精,30.9,4.49
3624,繁荣,30.9,4.49
3625,纸,30.9,4.49
3626,绑,30.9,4.49
3627,美术,30.9,4.49
3628,腾讯,30.9,4.49
3629,般,30.9,4.49
3630,花园,30.9,4.49
3631,蛋,30.9,4.49
3632,装饰,30.9,4.49
3633,设有,30.9,4.49
3634,诗歌,30.9,4.49
3635,过度,30.9,4.49
3636,这边,30.9,4.49
3637,阿里,30.9,4.49
3638,雨,30.9,4.49
3639,靠近,30.9,4.49
3640,领先,30.9,4.49
3641,题材,30.9,4.49
3642,香,30.9,4.49
3643,骑士,30.9,4.49
3644,la,30.2,4.48
3645,love,30.2,4.48
3646,one,30.2,4.48
3647,一方面,30.2,4.48
3648,之内,30.2,4.48
3649,习近平,30.2,4.48
3650,事儿,30.2,4.48
3651,京,30.2,4.48
3652,伊斯兰,30.2,4.48
3653,住房,30.2,4.48
3654,其次,30.2,4.48
3655,出于,30.2,4.48
3656,创意,30.2,4.48
3657,初步,30.2,4.48
3658,剥夺,30.2,4.48
3659,历,30.2,4.48
3660,友好,30.2,4.48
3661,发言人,30.2,4.48
3662,含有,30.2,4.48
3663,响,30.2,4.48
3664,回报,30.2,4.48
3665,地产,30.2,4.48
3666,垄断,30.2,4.48
3667,基因,30.2,4.48
3668,婚礼,30.2,4.48
3669,季,30.2,4.48
3670,学员,30.2,4.48
3671,尊严,30.2,4.48
3672,岗位,30.2,4.48
3673,情节,30.2,4.48
3674,惊人,30.2,4.48
3675,感动,30.2,4.48
3676,手里,30.2,4.48
3677,扮演,30.2,4.48
3678,抵制,30.2,4.48
3679,排除,30.2,4.48
3680,接到,30.2,4.48
3681,时光,30.2,4.48
3682,期望,30.2,4.48
3683,果然,30.2,4.48
3684,桥梁,30.2,4.48
3685,正如,30.2,4.48
3686,正当,30.2,4.48
3687,没法,30.2,4.48
3688,海上,30.2,4.48
3689,温暖,30.2,4.48
3690,爬,30.2,4.48
3691,狼,30.2,4.48
3692,玩具,30.2,4.48
3693,环节,30.2,4.48
3694,田,30.2,4.48
3695,男朋友,30.2,4.48
3696,百,30.2,4.48
3697,皮,30.2,4.48
3698,石,30.2,4.48
3699,笔,30.2,4.48
3700,签,30.2,4.48
3701,经济学,30.2,4.48
3702,继,30.2,4.48
3703,考察,30.2,4.48
3704,考核,30.2,4.48
3705,节日,30.2,4.48
3706,西南,30.2,4.48
3707,辽宁,30.2,4.48
3708,这点,30.2,4.48
3709,防,30.2,4.48
3710,风暴,30.2,4.48
3711,z,29.5,4.47
3712,上学,29.5,4.47
3713,任职,29.5,4.47
3714,何时,29.5,4.47
3715,全身,29.5,4.47
3716,兵,29.5,4.47
3717,再见,29.5,4.47
3718,凌晨,29.5,4.47
3719,函数,29.5,4.47
3720,列车,29.5,4.47
3721,办事,29.5,4.47
3722,包装,29.5,4.47
3723,医药,29.5,4.47
3724,单一,29.5,4.47
3725,参数,29.5,4.47
3726,友谊,29.5,4.47
3727,叙述,29.5,4.47
3728,号召,29.5,4.47
3729,后期,29.5,4.47
3730,外界,29.5,4.47
3731,大声,29.5,4.47
3732,奥运会,29.5,4.47
3733,妳,29.5,4.47
3734,客人,29.5,4.47
3735,富有,29.5,4.47
3736,对立,29.5,4.47
3737,巴士,29.5,4.47
3738,形容,29.5,4.47
3739,愉快,29.5,4.47
3740,手法,29.5,4.47
3741,指责,29.5,4.47
3742,收益,29.5,4.47
3743,更为,29.5,4.47
3744,欧元,29.5,4.47
3745,正好,29.5,4.47
3746,残酷,29.5,4.47
3747,流通,29.5,4.47
3748,渐渐,29.5,4.47
3749,热爱,29.5,4.47
3750,男生,29.5,4.47
3751,疫情,29.5,4.47
3752,监,29.5,4.47
3753,直升机,29.5,4.47
3754,神经,29.5,4.47
3755,福,29.5,4.47
3756,策划,29.5,4.47
3757,糖,29.5,4.47
3758,糟糕,29.5,4.47
3759,结局,29.5,4.47
3760,维修,29.5,4.47
3761,自称,29.5,4.47
3762,舔,29.5,4.47
3763,许,29.5,4.47
3764,设定,29.5,4.47
3765,诸多,29.5,4.47
3766,账户,29.5,4.47
3767,贯彻,29.5,4.47
3768,车站,29.5,4.47
3769,选出,29.5,4.47
3770,透明,29.5,4.47
3771,通报,29.5,4.47
3772,青,29.5,4.47
3773,颁布,29.5,4.47
3774,饮食,29.5,4.47
3775,高等,29.5,4.47
3776,co,28.8,4.46
3777,iphone,28.8,4.46
3778,一道,28.8,4.46
3779,丁,28.8,4.46
3780,三国,28.8,4.46
3781,下令,28.8,4.46
3782,不准,28.8,4.46
3783,专辑,28.8,4.46
3784,世上,28.8,4.46
3785,丝,28.8,4.46
3786,丧失,28.8,4.46
3787,中东,28.8,4.46
3788,人均,28.8,4.46
3789,以便,28.8,4.46
3790,任命,28.8,4.46
3791,传奇,28.8,4.46
3792,传媒,28.8,4.46
3793,保守,28.8,4.46
3794,公安,28.8,4.46
3795,共识,28.8,4.46
3796,刑事,28.8,4.46
3797,初中,28.8,4.46
3798,动手,28.8,4.46
3799,动机,28.8,4.46
3800,助理,28.8,4.46
3801,包围,28.8,4.46
3802,匿名,28.8,4.46
3803,发放,28.8,4.46
3804,只好,28.8,4.46
3805,各界,28.8,4.46
3806,后者,28.8,4.46
3807,命名,28.8,4.46
3808,土,28.8,4.46
3809,地质,28.8,4.46
3810,备,28.8,4.46
3811,大厅,28.8,4.46
3812,大奖,28.8,4.46
3813,姓名,28.8,4.46
3814,差距,28.8,4.46
3815,带动,28.8,4.46
3816,度过,28.8,4.46
3817,弹,28.8,4.46
3818,总数,28.8,4.46
3819,抗战,28.8,4.46
3820,推行,28.8,4.46
3821,搜,28.8,4.46
3822,摄,28.8,4.46
3823,旁,28.8,4.46
3824,晚安,28.8,4.46
3825,民国,28.8,4.46
3826,水果,28.8,4.46
3827,河流,28.8,4.46
3828,洞,28.8,4.46
3829,湾,28.8,4.46
3830,烧,28.8,4.46
3831,甚,28.8,4.46
3832,略,28.8,4.46
3833,眼,28.8,4.46
3834,示威,28.8,4.46
3835,神话,28.8,4.46
3836,秀,28.8,4.46
3837,管辖,28.8,4.46
3838,胜,28.8,4.46
3839,舞,28.8,4.46
3840,要么,28.8,4.46
3841,调节,28.8,4.46
3842,踢,28.8,4.46
3843,轻易,28.8,4.46
3844,较大,28.8,4.46
3845,辅助,28.8,4.46
3846,过于,28.8,4.46
3847,进而,28.8,4.46
3848,远离,28.8,4.46
3849,迫使,28.8,4.46
3850,链,28.8,4.46
3851,阻碍,28.8,4.46
3852,集会,28.8,4.46
3853,青春,28.8,4.46
3854,面向,28.8,4.46
3855,高速公路,28.8,4.46
3856,黑龙江,28.8,4.46
3857,三星,28.2,4.45
3858,上下,28.2,4.45
3859,人会,28.2,4.45
3860,信用,28.2,4.45
3861,债务,28.2,4.45
3862,册,28.2,4.45
3863,凡,28.2,4.45
3864,出身,28.2,4.45
3865,划,28.2,4.45
3866,勒,28.2,4.45
3867,印,28.2,4.45
3868,压迫,28.2,4.45
3869,原料,28.2,4.45
3870,发布会,28.2,4.45
3871,古老,28.2,4.45
3872,吉,28.2,4.45
3873,呼吸,28.2,4.45
3874,咬,28.2,4.45
3875,大力,28.2,4.45
3876,太太,28.2,4.45
3877,央视,28.2,4.45
3878,奇迹,28.2,4.45
3879,奶奶,28.2,4.45
3880,好奇,28.2,4.45
3881,姓,28.2,4.45
3882,实质,28.2,4.45
3883,山区,28.2,4.45
3884,带有,28.2,4.45
3885,干扰,28.2,4.45
3886,干涉,28.2,4.45
3887,应付,28.2,4.45
3888,应对,28.2,4.45
3889,开设,28.2,4.45
3890,强奸,28.2,4.45
3891,控股,28.2,4.45
3892,政协,28.2,4.45
3893,普及,28.2,4.45
3894,暴露,28.2,4.45
3895,替代,28.2,4.45
3896,果,28.2,4.45
3897,检察院,28.2,4.45
3898,欲望,28.2,4.45
3899,每周,28.2,4.45
3900,毒品,28.2,4.45
3901,汉,28.2,4.45
3902,法治,28.2,4.45
3903,注重,28.2,4.45
3904,渴望,28.2,4.45
3905,演变,28.2,4.45
3906,生成,28.2,4.45
3907,症状,28.2,4.45
3908,登,28.2,4.45
3909,码头,28.2,4.45
3910,确,28.2,4.45
3911,笑话,28.2,4.45
3912,练,28.2,4.45
3913,绝望,28.2,4.45
3914,职能,28.2,4.45
3915,聚集,28.2,4.45
3916,色情,28.2,4.45
3917,营养,28.2,4.45
3918,补,28.2,4.45
3919,视觉,28.2,4.45
3920,贵州,28.2,4.45
3921,起义,28.2,4.45
3922,躲,28.2,4.45
3923,辐射,28.2,4.45
3924,过渡,28.2,4.45
3925,通用,28.2,4.45
3926,通道,28.2,4.45
3927,频率,28.2,4.45
3928,马克,28.2,4.45
3929,一度,27.5,4.44
3930,中国政府,27.5,4.44
3931,丹麦,27.5,4.44
3932,为此,27.5,4.44
3933,之上,27.5,4.44
3934,交往,27.5,4.44
3935,人民政府,27.5,4.44
3936,优,27.5,4.44
3937,修正,27.5,4.44
3938,兰,27.5,4.44
3939,切,27.5,4.44
3940,匈牙利,27.5,4.44
3941,半年,27.5,4.44
3942,即便,27.5,4.44
3943,厨房,27.5,4.44
3944,同年,27.5,4.44
3945,商务,27.5,4.44
3946,图像,27.5,4.44
3947,坚强,27.5,4.44
3948,大门,27.5,4.44
3949,委托,27.5,4.44
3950,对应,27.5,4.44
3951,射击,27.5,4.44
3952,屋,27.5,4.44
3953,崩溃,27.5,4.44
3954,开幕,27.5,4.44
3955,当成,27.5,4.44
3956,心脏,27.5,4.44
3957,恶,27.5,4.44
3958,惊讶,27.5,4.44
3959,愈,27.5,4.44
3960,意志,27.5,4.44
3961,把握,27.5,4.44
3962,抛弃,27.5,4.44
3963,拿出,27.5,4.44
3964,控,27.5,4.44
3965,提交,27.5,4.44
3966,敌,27.5,4.44
3967,旅馆,27.5,4.44
3968,死刑,27.5,4.44
3969,毁灭,27.5,4.44
3970,毒,27.5,4.44
3971,渠道,27.5,4.44
3972,游,27.5,4.44
3973,炸,27.5,4.44
3974,烂,27.5,4.44
3975,热烈,27.5,4.44
3976,状,27.5,4.44
3977,看待,27.5,4.44
3978,笔者,27.5,4.44
3979,等到,27.5,4.44
3980,简,27.5,4.44
3981,练习,27.5,4.44
3982,罪犯,27.5,4.44
3983,聚会,27.5,4.44
3984,艰难,27.5,4.44
3985,艾,27.5,4.44
3986,萨,27.5,4.44
3987,补偿,27.5,4.44
3988,要说,27.5,4.44
3989,角,27.5,4.44
3990,证书,27.5,4.44
3991,说服,27.5,4.44
3992,走出,27.5,4.44
3993,起点,27.5,4.44
3994,部份,27.5,4.44
3995,长江,27.5,4.44
3996,阴谋,27.5,4.44
3997,随意,27.5,4.44
3998,露出,27.5,4.44
3999,食,27.5,4.44
4000,首相,27.5,4.44
4001,一体,26.9,4.43
4002,一日,26.9,4.43
4003,一时,26.9,4.43
4004,一款,26.9,4.43
4005,三次,26.9,4.43
4006,乐团,26.9,4.43
4007,产值,26.9,4.43
4008,低于,26.9,4.43
4009,偶像,26.9,4.43
4010,农,26.9,4.43
4011,剩,26.9,4.43
4012,南北,26.9,4.43
4013,史上,26.9,4.43
4014,合成,26.9,4.43
4015,周恩来,26.9,4.43
4016,回头,26.9,4.43
4017,坚定,26.9,4.43
4018,堂,26.9,4.43
4019,处罚,26.9,4.43
4020,大街,26.9,4.43
4021,存,26.9,4.43
4022,封闭,26.9,4.43
4023,小镇,26.9,4.43
4024,往来,26.9,4.43
4025,扎,26.9,4.43
